id,x,y,yaw,v
1226,136.056572,-103.428419,-0.565242,0.200
1227,136.206881,-103.567133,-0.561631,0.200
1228,136.357189,-103.705847,-0.558019,0.200
1229,136.509838,-103.837187,-0.557795,0.200
1230,136.662487,-103.968528,-0.557571,0.200
1231,136.773032,-104.071969,-0.550483,0.200
1232,136.883578,-104.175410,-0.543394,0.200
1233,136.994123,-104.278851,-0.536306,0.200
1234,137.150029,-104.424335,-0.535542,0.200
1235,137.305934,-104.569818,-0.534778,0.200
1236,137.417082,-104.680466,-0.550483,0.200
1237,137.528230,-104.791115,-0.566189,0.200
1238,137.639378,-104.901763,-0.581894,0.200
1239,137.721586,-105.031710,-0.619686,0.200
1240,137.803795,-105.161656,-0.657479,0.200
1241,137.886003,-105.291603,-0.695271,0.200
1242,137.981546,-105.482837,-0.749053,0.200
1243,138.077090,-105.674071,-0.802834,0.200
1244,138.130876,-105.818582,-0.840705,0.200
1245,138.184661,-105.963092,-0.878576,0.200
1246,138.238447,-106.107603,-0.916447,0.200
1247,138.286458,-106.257551,-0.936233,0.200
1248,138.334470,-106.407500,-0.956019,0.200
1249,138.382481,-106.557448,-0.975805,0.200
1250,138.428181,-106.699510,-0.971693,0.200
1251,138.473882,-106.841573,-0.967580,0.200
1252,138.519582,-106.983635,-0.963468,0.200
1253,138.559487,-107.131266,-0.964420,0.200
1254,138.599392,-107.278897,-0.965372,0.200
1255,138.639297,-107.426528,-0.966324,0.200
1256,138.691190,-107.634887,-0.958844,0.200
1257,138.743082,-107.843246,-0.951365,0.200
1258,138.846020,-108.034125,-0.918643,0.200
1259,138.948958,-108.225004,-0.885921,0.200
1260,139.066890,-108.409189,-0.842075,0.200
1261,139.184823,-108.593375,-0.798229,0.200
1262,139.297053,-108.762015,-0.759691,0.200
1263,139.409283,-108.930656,-0.721153,0.200
1264,139.501000,-109.057411,-0.712565,0.200
1265,139.592717,-109.184166,-0.703978,0.200
1266,139.684434,-109.310921,-0.695390,0.200
1267,139.770131,-109.440041,-0.691149,0.200
1268,139.855827,-109.569161,-0.686909,0.200
1269,139.941524,-109.698281,-0.682668,0.200
1270,140.025053,-109.826915,-0.677515,0.200
1271,140.108583,-109.955550,-0.672362,0.200
1272,140.192112,-110.084184,-0.667209,0.200
1273,140.334382,-110.249460,-0.671625,0.200
1274,140.476651,-110.414735,-0.676040,0.200
1275,140.571468,-110.533630,-0.673324,0.200
1276,140.666284,-110.652526,-0.670608,0.200
1277,140.761101,-110.771421,-0.667892,0.200
1278,140.875473,-110.943053,-0.670357,0.200
1279,140.989845,-111.114685,-0.672822,0.200
1280,141.121736,-111.283899,-0.667566,0.200
1281,141.253627,-111.453114,-0.662309,0.200
1282,141.350655,-111.581381,-0.661959,0.200
1283,141.447683,-111.709648,-0.661609,0.200
1284,141.544711,-111.837915,-0.661259,0.200
1285,141.681566,-112.009795,-0.657963,0.200
1286,141.818421,-112.181675,-0.654666,0.200
1287,141.954522,-112.335360,-0.646281,0.200
1288,142.090623,-112.489045,-0.637897,0.200
1289,142.218741,-112.662449,-0.639711,0.200
1290,142.346860,-112.835853,-0.641524,0.200
1291,142.472792,-113.001238,-0.638246,0.200
1292,142.598725,-113.166623,-0.634968,0.200
1293,142.747845,-113.321528,-0.637814,0.200
1294,142.896966,-113.476432,-0.640659,0.200
1295,143.018880,-113.636490,-0.637533,0.200
1296,143.140795,-113.796548,-0.634406,0.200
1297,143.237184,-113.908668,-0.631774,0.200
1298,143.333572,-114.020787,-0.629143,0.200
1299,143.429961,-114.132907,-0.626511,0.200
1300,143.588895,-114.281226,-0.625982,0.200
1301,143.747829,-114.429545,-0.625453,0.200
1302,143.837292,-114.555016,-0.623532,0.200
1303,143.926755,-114.680487,-0.621611,0.200
1304,144.016218,-114.805958,-0.619690,0.200
1305,144.172083,-114.959694,-0.617817,0.200
1306,144.327948,-115.113429,-0.615944,0.200
1307,144.431066,-115.230422,-0.616497,0.200
1308,144.534183,-115.347416,-0.617050,0.200
1309,144.637301,-115.464409,-0.617603,0.200
1310,144.760115,-115.629207,-0.660205,0.200
1311,144.882930,-115.794005,-0.702806,0.200
1312,144.947200,-115.934649,-0.744668,0.200
1313,145.011469,-116.075294,-0.786530,0.200
1314,145.075739,-116.215938,-0.828392,0.200
1315,145.173113,-116.408654,-0.826995,0.200
1316,145.270488,-116.601371,-0.825598,0.200
1317,145.336194,-116.741535,-0.821620,0.200
1318,145.401901,-116.881700,-0.817642,0.200
1319,145.467607,-117.021864,-0.813664,0.200
1320,145.542006,-117.162170,-0.818808,0.200
1321,145.616406,-117.302476,-0.823953,0.200
1322,145.690805,-117.442782,-0.829097,0.200
1323,145.775682,-117.627286,-0.821468,0.200
1324,145.860559,-117.811791,-0.813840,0.200
1325,145.935452,-117.950292,-0.814535,0.200
1326,146.010345,-118.088793,-0.815230,0.200
1327,146.085238,-118.227294,-0.815925,0.200
1328,146.160687,-118.370185,-0.811791,0.200
1329,146.236135,-118.513075,-0.807656,0.200
1330,146.311584,-118.655966,-0.803522,0.200
1331,146.386490,-118.791202,-0.803713,0.200
1332,146.461396,-118.926438,-0.803905,0.200
1333,146.536302,-119.061674,-0.804096,0.200
1334,146.606400,-119.195891,-0.804513,0.200
1335,146.676498,-119.330107,-0.804930,0.200
1336,146.746596,-119.464324,-0.805347,0.200
1337,146.841331,-119.646774,-0.800874,0.200
1338,146.936066,-119.829225,-0.796400,0.200
1339,147.009688,-119.965917,-0.796750,0.200
1340,147.083309,-120.102608,-0.797100,0.200
1341,147.156931,-120.239300,-0.797450,0.200
1342,147.230674,-120.370493,-0.795217,0.200
1343,147.304417,-120.501687,-0.792983,0.200
1344,147.378160,-120.632880,-0.790750,0.200
1345,147.456672,-120.762595,-0.788296,0.200
1346,147.535184,-120.892310,-0.785843,0.200
1347,147.613696,-121.022025,-0.783389,0.200
1348,147.728392,-121.203626,-0.771645,0.200
1349,147.843088,-121.385228,-0.759901,0.200
1350,147.946246,-121.561727,-0.776431,0.200
1351,148.049403,-121.738227,-0.792961,0.200
1352,148.111691,-121.933590,-0.884623,0.200
1353,148.173978,-122.128953,-0.976285,0.200
1354,148.222936,-122.325280,-0.980592,0.200
1355,148.271893,-122.521607,-0.984900,0.200
1356,148.345749,-122.714630,-0.979849,0.200
1357,148.419604,-122.907654,-0.974798,0.200
1358,148.478025,-123.105109,-0.968617,0.200
1359,148.536446,-123.302565,-0.962436,0.200
1360,148.604812,-123.504277,-0.961561,0.200
1361,148.673177,-123.705989,-0.960686,0.200
1362,148.729020,-123.902473,-0.956622,0.200
1363,148.784864,-124.098958,-0.952558,0.200
1364,148.861189,-124.297170,-0.941543,0.200
1365,148.937515,-124.495383,-0.930528,0.200
1366,149.013938,-124.685996,-0.932934,0.200
1367,149.090361,-124.876609,-0.935341,0.200
1368,149.141182,-125.020174,-0.933436,0.200
1369,149.192002,-125.163740,-0.931530,0.200
1370,149.242823,-125.307305,-0.929625,0.200
1371,149.311708,-125.509621,-0.928474,0.200
1372,149.380593,-125.711937,-0.927324,0.200
1373,149.464826,-125.910901,-0.921527,0.200
1374,149.549059,-126.109866,-0.915729,0.200
1375,149.618690,-126.309162,-0.917854,0.200
1376,149.688321,-126.508457,-0.919979,0.200
1377,149.764192,-126.704730,-0.910243,0.200
1378,149.840063,-126.901003,-0.900508,0.200
1379,149.895152,-127.039146,-0.899701,0.200
1380,149.950242,-127.177289,-0.898893,0.200
1381,150.005331,-127.315432,-0.898086,0.200
1382,150.082569,-127.517420,-0.890909,0.200
1383,150.159806,-127.719408,-0.883732,0.200
1384,150.214366,-127.865224,-0.887653,0.200
1385,150.268927,-128.011039,-0.891574,0.200
1386,150.323487,-128.156855,-0.895495,0.200
1387,150.401354,-128.353041,-0.895295,0.200
1388,150.479222,-128.549226,-0.895096,0.200
1389,150.537135,-128.759968,-0.954299,0.200
1390,150.595048,-128.970709,-1.013503,0.200
1391,150.628219,-129.118617,-1.029137,0.200
1392,150.661390,-129.266525,-1.044771,0.200
1393,150.694561,-129.414433,-1.060405,0.200
1394,150.728968,-129.563247,-1.058996,0.200
1395,150.763376,-129.712061,-1.057586,0.200
1396,150.797783,-129.860875,-1.056177,0.200
1397,150.828503,-130.067257,-1.047419,0.200
1398,150.859223,-130.273639,-1.038662,0.200
1399,150.916431,-130.468393,-1.041562,0.200
1400,150.973640,-130.663147,-1.044462,0.200
1401,151.008650,-130.871146,-1.056182,0.200
1402,151.043660,-131.079144,-1.067901,0.200
1403,151.034292,-131.289436,-1.132641,0.200
1404,151.024924,-131.499727,-1.197381,0.200
1405,151.039284,-131.709940,-1.197376,0.200
1406,151.053644,-131.920152,-1.197371,0.200
1407,151.062077,-132.127084,-1.194911,0.200
1408,151.070511,-132.334017,-1.192451,0.200
1409,151.084148,-132.540536,-1.185976,0.200
1410,151.097785,-132.747056,-1.179500,0.200
1411,151.102001,-132.902074,-1.180583,0.200
1412,151.106218,-133.057093,-1.181665,0.200
1413,151.110434,-133.212111,-1.182748,0.200
1414,151.120743,-133.364360,-1.179922,0.200
1415,151.131051,-133.516610,-1.177097,0.200
1416,151.141360,-133.668859,-1.174271,0.200
1417,151.152659,-133.874015,-1.162866,0.200
1418,151.163958,-134.079171,-1.151460,0.200
1419,151.171055,-134.226063,-1.146237,0.200
1420,151.178153,-134.372956,-1.141015,0.200
1421,151.185250,-134.519848,-1.135792,0.200
1422,151.191879,-134.667225,-1.135120,0.200
1423,151.198509,-134.814602,-1.134447,0.200
1424,151.205138,-134.961979,-1.133775,0.200
1425,151.253221,-135.173476,-1.144291,0.200
1426,151.301305,-135.384974,-1.154807,0.200
1427,151.303549,-135.592159,-1.149969,0.200
1428,151.305792,-135.799345,-1.145131,0.200
1429,151.338293,-136.008363,-1.143166,0.200
1430,151.370794,-136.217382,-1.141202,0.200
1431,151.402310,-136.428937,-1.143576,0.200
1432,151.433825,-136.640493,-1.145949,0.200
1433,151.462404,-136.855466,-1.139605,0.200
1434,151.490984,-137.070440,-1.133261,0.200
1435,151.509614,-137.273671,-1.132232,0.200
1436,151.528243,-137.476903,-1.131202,0.200
1437,151.557878,-137.685294,-1.133203,0.200
1438,151.587513,-137.893686,-1.135204,0.200
1439,151.616073,-138.104551,-1.123363,0.200
1440,151.644632,-138.315416,-1.111523,0.200
1441,151.661734,-138.464910,-1.109338,0.200
1442,151.678835,-138.614405,-1.107154,0.200
1443,151.695937,-138.763899,-1.104969,0.200
1444,151.717275,-138.912033,-1.100778,0.200
1445,151.738612,-139.060168,-1.096586,0.200
1446,151.759950,-139.208302,-1.092395,0.200
1447,151.789386,-139.419924,-1.087589,0.200
1448,151.818822,-139.631546,-1.082784,0.200
1449,151.856786,-139.830443,-1.082863,0.200
1450,151.894750,-140.029340,-1.082942,0.200
1451,151.911678,-140.175778,-1.078875,0.200
1452,151.928606,-140.322215,-1.074808,0.200
1453,151.945534,-140.468653,-1.070741,0.200
1454,151.977507,-140.617918,-1.067976,0.200
1455,152.009479,-140.767182,-1.065211,0.200
1456,152.041452,-140.916447,-1.062446,0.200
1457,152.084145,-141.131899,-1.081517,0.200
1458,152.126839,-141.347351,-1.100589,0.200
1459,152.124207,-141.496771,-1.128636,0.200
1460,152.121576,-141.646192,-1.156683,0.200
1461,152.118944,-141.795612,-1.184730,0.200
1462,152.125174,-142.007368,-1.188771,0.200
1463,152.131403,-142.219124,-1.192812,0.200
1464,152.142464,-142.434292,-1.189081,0.200
1465,152.153524,-142.649459,-1.185350,0.200
1466,152.167305,-142.798179,-1.186700,0.200
1467,152.181086,-142.946900,-1.188049,0.200
1468,152.194867,-143.095620,-1.189399,0.200
1469,152.205643,-143.311752,-1.184675,0.200
1470,152.216418,-143.527883,-1.179952,0.200
1471,152.234088,-143.729784,-1.190721,0.200
1472,152.251759,-143.931686,-1.201491,0.200
1473,152.240534,-144.132286,-1.232677,0.200
1474,152.229310,-144.332886,-1.263863,0.200
1475,152.219019,-144.481399,-1.278598,0.200
1476,152.208728,-144.629911,-1.293334,0.200
1477,152.198437,-144.778424,-1.308069,0.200
1478,152.190557,-144.932366,-1.308198,0.200
1479,152.182678,-145.086307,-1.308326,0.200
1480,152.174798,-145.240249,-1.308455,0.200
1481,152.171104,-145.440228,-1.300562,0.200
1482,152.167409,-145.640207,-1.292669,0.200
1483,152.144817,-145.851828,-1.291641,0.200
1484,152.122225,-146.063449,-1.290612,0.200
1485,152.109590,-146.275187,-1.276045,0.200
1486,152.096955,-146.486925,-1.261477,0.200
1487,152.088344,-146.690157,-1.266993,0.200
1488,152.079732,-146.893388,-1.272510,0.200
1489,152.079231,-147.094112,-1.268339,0.200
1490,152.078730,-147.294837,-1.264167,0.200
1491,152.070224,-147.444506,-1.257767,0.200
1492,152.061717,-147.594176,-1.251368,0.200
1493,152.053211,-147.743845,-1.244968,0.200
1494,152.056960,-147.951476,-1.245483,0.200
1495,152.060709,-148.159106,-1.245998,0.200
1496,152.050039,-148.378379,-1.239229,0.200
1497,152.039370,-148.597652,-1.232461,0.200
1498,152.028553,-148.811856,-1.227235,0.200
1499,152.017737,-149.026060,-1.222008,0.200
1500,152.025290,-149.184426,-1.224662,0.200
1501,152.032842,-149.342793,-1.227317,0.200
1502,152.040395,-149.501159,-1.229971,0.200
1503,152.045112,-149.711524,-1.223435,0.200
1504,152.049830,-149.921890,-1.216899,0.200
1505,152.045228,-150.074793,-1.216886,0.200
1506,152.040626,-150.227696,-1.216872,0.200
1507,152.036024,-150.380599,-1.216859,0.200
1508,152.039149,-150.588888,-1.214773,0.200
1509,152.042274,-150.797177,-1.212687,0.200
1510,152.049330,-151.006449,-1.211573,0.200
1511,152.056386,-151.215721,-1.210459,0.200
1512,152.064884,-151.366573,-1.209219,0.200
1513,152.073383,-151.517426,-1.207979,0.200
1514,152.081881,-151.668278,-1.206739,0.200
1515,152.084435,-151.827184,-1.205926,0.200
1516,152.086989,-151.986089,-1.205112,0.200
1517,152.089543,-152.144995,-1.204299,0.200
1518,152.098658,-152.353007,-1.201090,0.200
1519,152.107773,-152.561020,-1.197881,0.200
1520,152.111636,-152.714623,-1.194184,0.200
1521,152.115500,-152.868226,-1.190487,0.200
1522,152.119363,-153.021829,-1.186790,0.200
1523,152.117247,-153.168994,-1.183626,0.200
1524,152.115131,-153.316160,-1.180461,0.200
1525,152.113015,-153.463325,-1.177297,0.200
1526,152.143085,-153.677795,-1.174521,0.200
1527,152.173155,-153.892265,-1.171746,0.200
1528,152.174030,-154.105232,-1.167296,0.200
1529,152.174905,-154.318198,-1.162846,0.200
1530,152.193622,-154.468588,-1.157576,0.200
1531,152.212340,-154.618977,-1.152306,0.200
1532,152.231057,-154.769367,-1.147036,0.200
1533,152.244878,-154.975615,-1.142508,0.200
1534,152.258699,-155.181863,-1.137981,0.200
1535,152.273389,-155.328103,-1.138050,0.200
1536,152.288078,-155.474343,-1.138118,0.200
1537,152.302768,-155.620583,-1.138187,0.200
1538,152.322366,-155.830283,-1.133718,0.200
1539,152.341965,-156.039982,-1.129249,0.200
1540,152.364256,-156.239418,-1.131873,0.200
1541,152.386546,-156.438853,-1.134498,0.200
1542,152.415344,-156.644711,-1.132092,0.200
1543,152.444141,-156.850569,-1.129686,0.200
1544,152.455929,-157.060047,-1.144051,0.200
1545,152.467717,-157.269525,-1.158415,0.200
1546,152.468728,-157.421743,-1.184712,0.200
1547,152.469739,-157.573960,-1.211010,0.200
1548,152.470750,-157.726178,-1.237307,0.200
1549,152.460321,-157.876021,-1.257405,0.200
1550,152.449891,-158.025863,-1.277503,0.200
1551,152.439462,-158.175706,-1.297601,0.200
1552,152.425831,-158.326821,-1.303555,0.200
1553,152.412200,-158.477936,-1.309510,0.200
1554,152.398569,-158.629051,-1.315464,0.200
1555,152.391611,-158.835252,-1.308737,0.200
1556,152.384653,-159.041453,-1.302011,0.200
1557,152.358412,-159.259742,-1.307006,0.200
1558,152.332171,-159.478031,-1.312002,0.200
1559,152.313769,-159.625431,-1.305352,0.200
1560,152.295366,-159.772831,-1.298703,0.200
1561,152.276964,-159.920231,-1.292053,0.200
1562,152.267967,-160.125190,-1.290629,0.200
1563,152.258970,-160.330148,-1.289205,0.200
1564,152.245934,-160.477758,-1.290433,0.200
1565,152.232897,-160.625367,-1.291661,0.200
1566,152.219861,-160.772977,-1.292889,0.200
1567,152.219536,-160.974980,-1.282197,0.200
1568,152.219210,-161.176983,-1.271505,0.200
1569,152.206032,-161.334555,-1.271699,0.200
1570,152.192855,-161.492127,-1.271894,0.200
1571,152.179677,-161.649699,-1.272088,0.200
1572,152.166969,-161.803712,-1.270117,0.200
1573,152.154262,-161.957726,-1.268146,0.200
1574,152.141554,-162.111739,-1.266175,0.200
1575,152.137927,-162.260014,-1.268890,0.200
1576,152.134301,-162.408288,-1.271606,0.200
1577,152.130674,-162.556563,-1.274321,0.200
1578,152.127777,-162.705123,-1.271264,0.200
1579,152.124881,-162.853682,-1.268206,0.200
1580,152.121984,-163.002242,-1.265149,0.200
1581,152.118535,-163.204597,-1.266518,0.200
1582,152.115086,-163.406953,-1.267887,0.200
1583,152.106986,-163.560196,-1.263854,0.200
1584,152.098886,-163.713440,-1.259820,0.200
1585,152.090786,-163.866683,-1.255787,0.200
1586,152.085533,-164.068559,-1.248299,0.200
1587,152.080281,-164.270436,-1.240811,0.200
1588,152.084898,-164.473236,-1.237939,0.200
1589,152.089515,-164.676037,-1.235067,0.200
1590,152.084197,-164.827211,-1.234215,0.200
1591,152.078880,-164.978386,-1.233362,0.200
1592,152.073562,-165.129560,-1.232510,0.200
1593,152.079564,-165.332515,-1.225317,0.200
1594,152.085566,-165.535469,-1.218124,0.200
1595,152.082416,-165.739249,-1.218085,0.200
1596,152.079266,-165.943029,-1.218045,0.200
1597,152.085727,-166.090863,-1.213159,0.200
1598,152.092187,-166.238696,-1.208272,0.200
1599,152.098648,-166.386530,-1.203386,0.200
1600,152.103125,-166.539012,-1.203591,0.200
1601,152.107601,-166.691493,-1.203796,0.200
1602,152.112078,-166.843975,-1.204001,0.200
1603,152.116691,-166.998378,-1.196294,0.200
1604,152.121305,-167.152780,-1.188588,0.200
1605,152.125918,-167.307183,-1.180881,0.200
1606,152.124549,-167.465851,-1.180317,0.200
1607,152.123180,-167.624520,-1.179754,0.200
1608,152.121811,-167.783188,-1.179190,0.200
1609,152.133188,-167.932666,-1.181830,0.200
1610,152.144565,-168.082145,-1.184469,0.200
1611,152.155942,-168.231623,-1.187109,0.200
1612,152.160241,-168.382478,-1.183133,0.200
1613,152.164539,-168.533333,-1.179158,0.200
1614,152.168838,-168.684188,-1.175182,0.200
1615,152.188995,-168.894195,-1.162205,0.200
1616,152.209153,-169.104202,-1.149228,0.200
1617,152.210121,-169.258549,-1.153447,0.200
1618,152.211090,-169.412897,-1.157666,0.200
1619,152.212058,-169.567244,-1.161885,0.200
1620,152.211090,-169.774077,-1.166460,0.200
1621,152.210121,-169.980910,-1.171035,0.200
1622,152.230719,-170.195668,-1.165402,0.200
1623,152.251318,-170.410426,-1.159769,0.200
1624,152.273918,-170.620409,-1.158591,0.200
1625,152.296518,-170.830393,-1.157414,0.200
1626,152.313962,-171.033909,-1.154751,0.200
1627,152.331405,-171.237425,-1.152088,0.200
1628,152.346002,-171.385316,-1.148547,0.200
1629,152.360600,-171.533206,-1.145006,0.200
1630,152.375197,-171.681097,-1.141465,0.200
1631,152.394026,-171.881140,-1.140605,0.200
1632,152.412856,-172.081182,-1.139744,0.200
1633,152.431446,-172.284357,-1.138466,0.200
1634,152.450036,-172.487532,-1.137187,0.200
1635,152.460932,-172.638413,-1.136831,0.200
1636,152.471828,-172.789294,-1.136474,0.200
1637,152.482724,-172.940175,-1.136118,0.200
1638,152.497685,-173.091317,-1.133903,0.200
1639,152.512646,-173.242460,-1.131688,0.200
1640,152.527607,-173.393602,-1.129473,0.200
1641,152.554743,-173.602654,-1.124650,0.200
1642,152.581879,-173.811707,-1.119828,0.200
1643,152.606309,-174.014489,-1.118057,0.200
1644,152.630738,-174.217270,-1.116286,0.200
1645,152.657932,-174.418439,-1.111666,0.200
1646,152.685125,-174.619607,-1.107046,0.200
1647,152.704089,-174.772639,-1.102626,0.200
1648,152.723054,-174.925672,-1.098205,0.200
1649,152.742018,-175.078704,-1.093785,0.200
1650,152.777309,-175.276539,-1.091682,0.200
1651,152.812600,-175.474373,-1.089579,0.200
1652,152.839158,-175.630228,-1.087829,0.200
1653,152.865716,-175.786082,-1.086079,0.200
1654,152.892274,-175.941937,-1.084329,0.200
1655,152.916236,-176.095227,-1.097082,0.200
1656,152.940197,-176.248517,-1.109836,0.200
1657,152.964159,-176.401807,-1.122589,0.200
1658,152.959996,-176.617532,-1.159356,0.200
1659,152.955834,-176.833258,-1.196124,0.200
1660,152.956714,-176.983431,-1.204848,0.200
1661,152.957593,-177.133605,-1.213571,0.200
1662,152.958473,-177.283778,-1.222295,0.200
1663,152.957909,-177.435574,-1.218011,0.200
1664,152.957344,-177.587370,-1.213726,0.200
1665,152.956780,-177.739166,-1.209442,0.200
1666,152.959653,-177.896053,-1.206595,0.200
1667,152.962527,-178.052939,-1.203747,0.200
1668,152.965400,-178.209826,-1.200900,0.200
1669,152.966950,-178.359857,-1.201929,0.200
1670,152.968501,-178.509888,-1.202959,0.200
1671,152.970051,-178.659919,-1.203988,0.200
1672,152.973757,-178.812576,-1.206645,0.200
1673,152.977463,-178.965234,-1.209303,0.200
1674,152.981169,-179.117891,-1.211960,0.200
1675,153.009446,-179.322299,-1.213876,0.200
1676,153.037723,-179.526708,-1.215792,0.200
1677,153.033865,-179.677312,-1.210801,0.200
1678,153.030006,-179.827917,-1.205810,0.200
1679,153.026148,-179.978521,-1.200819,0.200
1680,153.023663,-180.180061,-1.199696,0.200
1681,153.021177,-180.381602,-1.198573,0.200
1682,153.037496,-180.539069,-1.198011,0.200
1683,153.053815,-180.696535,-1.197449,0.200
1684,153.070134,-180.854002,-1.196887,0.200
1685,153.071035,-181.005702,-1.188613,0.200
1686,153.071936,-181.157403,-1.180338,0.200
1687,153.072837,-181.309103,-1.172064,0.200
1688,153.085756,-181.508792,-1.170880,0.200
1689,153.098674,-181.708482,-1.169697,0.200
1690,153.108112,-181.859649,-1.166611,0.200
1691,153.117551,-182.010816,-1.163524,0.200
1692,153.126989,-182.161983,-1.160438,0.200
1693,153.136031,-182.365440,-1.157226,0.200
1694,153.145073,-182.568897,-1.154013,0.200
1695,153.158590,-182.720273,-1.154748,0.200
1696,153.172108,-182.871650,-1.155482,0.200
1697,153.185625,-183.023026,-1.156217,0.200
1698,153.199739,-183.178640,-1.149612,0.200
1699,153.213853,-183.334255,-1.143008,0.200
1700,153.227967,-183.489869,-1.136403,0.200
1701,153.237702,-183.640803,-1.137211,0.200
1702,153.247436,-183.791736,-1.138020,0.200
1703,153.257171,-183.942670,-1.138828,0.200
1704,153.272806,-184.093719,-1.138728,0.200
1705,153.288442,-184.244769,-1.138627,0.200
1706,153.304077,-184.395818,-1.138527,0.200
1707,153.328626,-184.601910,-1.138383,0.200
1708,153.353176,-184.808002,-1.138239,0.200
1709,153.368993,-184.961276,-1.134906,0.200
1710,153.384810,-185.114549,-1.131572,0.200
1711,153.400627,-185.267823,-1.128239,0.200
1712,153.428230,-185.423748,-1.127315,0.200
1713,153.455833,-185.579673,-1.126391,0.200
1714,153.483436,-185.735598,-1.125467,0.200
1715,153.501443,-185.886217,-1.115294,0.200
1716,153.519450,-186.036836,-1.105121,0.200
1717,153.537457,-186.187455,-1.094948,0.200
1718,153.556087,-186.336677,-1.092314,0.200
1719,153.574716,-186.485898,-1.089680,0.200
1720,153.593346,-186.635120,-1.087046,0.200
1721,153.617950,-186.792064,-1.082813,0.200
1722,153.642554,-186.949008,-1.078579,0.200
1723,153.667158,-187.105952,-1.074346,0.200
1724,153.694765,-187.258162,-1.074965,0.200
1725,153.722372,-187.410373,-1.075584,0.200
1726,153.749979,-187.562583,-1.076203,0.200
1727,153.774822,-187.712586,-1.079813,0.200
1728,153.799665,-187.862590,-1.083422,0.200
1729,153.824508,-188.012593,-1.087032,0.200
1730,153.848939,-188.157494,-1.086286,0.200
1731,153.873369,-188.302394,-1.085539,0.200
1732,153.897800,-188.447295,-1.084793,0.200
1733,153.937843,-188.646350,-1.082253,0.200
1734,153.977887,-188.845406,-1.079713,0.200
1735,154.008914,-189.046924,-1.076629,0.200
1736,154.039940,-189.248442,-1.073546,0.200
1737,154.072666,-189.397239,-1.071489,0.200
1738,154.105391,-189.546037,-1.069433,0.200
1739,154.138117,-189.694834,-1.067376,0.200
1740,154.126933,-189.873820,-1.128573,0.200
1741,154.115750,-190.052806,-1.189770,0.200
1742,154.104566,-190.231792,-1.250967,0.200
1743,154.046498,-190.426215,-1.387717,0.200
1744,153.988430,-190.620637,-1.524467,0.200
1745,153.894668,-190.802025,-1.573882,0.200
1746,153.800906,-190.983413,-1.623296,0.200
1747,153.698915,-191.172844,-1.629741,0.200
1748,153.596925,-191.362275,-1.636185,0.200
1749,153.510190,-191.563674,-1.637527,0.200
1750,153.423455,-191.765073,-1.638869,0.200
1751,153.340580,-191.963702,-1.640051,0.200
1752,153.257705,-192.162330,-1.641234,0.200
1753,153.158101,-192.358206,-1.618192,0.200
1754,153.058497,-192.554082,-1.595150,0.200
1755,152.998078,-192.688828,-1.593660,0.200
1756,152.937660,-192.823575,-1.592170,0.200
1757,152.877241,-192.958321,-1.590680,0.200
1758,152.793972,-193.158801,-1.570995,0.200
1759,152.710703,-193.359281,-1.551310,0.200
1760,152.655232,-193.568809,-1.516560,0.200
1761,152.599760,-193.778338,-1.481810,0.200
1762,152.569073,-193.989379,-1.399618,0.200
1763,152.538386,-194.200421,-1.317426,0.200
1764,152.529559,-194.413476,-1.276469,0.200
1765,152.520732,-194.626531,-1.235512,0.200
1766,152.529999,-194.829655,-1.230920,0.200
1767,152.539266,-195.032779,-1.226329,0.200
1768,152.542189,-195.184824,-1.226094,0.200
1769,152.545111,-195.336869,-1.225858,0.200
1770,152.548034,-195.488914,-1.225623,0.200
1771,152.546397,-195.642283,-1.225784,0.200
1772,152.544760,-195.795653,-1.225944,0.200
1773,152.543123,-195.949022,-1.226105,0.200
1774,152.550148,-196.105544,-1.225051,0.200
1775,152.557174,-196.262066,-1.223998,0.200
1776,152.564199,-196.418588,-1.222944,0.200
1777,152.562586,-196.567488,-1.218304,0.200
1778,152.560972,-196.716389,-1.213665,0.200
1779,152.559359,-196.865289,-1.209025,0.200
1780,152.548249,-197.018716,-1.203053,0.200
1781,152.537140,-197.172143,-1.197082,0.200
1782,152.526030,-197.325570,-1.191110,0.200
1783,152.535090,-197.478151,-1.185942,0.200
1784,152.544151,-197.630733,-1.180773,0.200
1785,152.553211,-197.783314,-1.175605,0.200
1786,152.562348,-197.983860,-1.172859,0.200
1787,152.571486,-198.184406,-1.170113,0.200
1788,152.577258,-198.340641,-1.171230,0.200
1789,152.583029,-198.496876,-1.172346,0.200
1790,152.588801,-198.653111,-1.173463,0.200
1791,152.594568,-198.806205,-1.174224,0.200
1792,152.600335,-198.959299,-1.174984,0.200
1793,152.606102,-199.112393,-1.175745,0.200
1794,152.626751,-199.313081,-1.178041,0.200
1795,152.647400,-199.513768,-1.180337,0.200
1796,152.654213,-199.667427,-1.176121,0.200
1797,152.661026,-199.821085,-1.171904,0.200
1798,152.667839,-199.974744,-1.167688,0.200
1799,152.677931,-200.130961,-1.167471,0.200
1800,152.688024,-200.287178,-1.167255,0.200
1801,152.698116,-200.443395,-1.167038,0.200
1802,152.699658,-200.646734,-1.160591,0.200
1803,152.701199,-200.850073,-1.154145,0.200
1804,152.730460,-201.052251,-1.151247,0.200
1805,152.759721,-201.254429,-1.148350,0.200
1806,152.774363,-201.404049,-1.140585,0.200
1807,152.789006,-201.553669,-1.132821,0.200
