id,x,y,yaw,v
2417,248.3425,-254.4006,-2.7667,0.200
2418,248.1564,-254.4738,-2.7588,0.200
2419,247.9709,-254.5485,-2.7496,0.200
2420,247.7860,-254.6249,-2.7385,0.200
2421,247.6021,-254.7034,-2.7280,0.200
2422,247.4189,-254.7838,-2.7195,0.200
2423,247.2365,-254.8657,-2.7146,0.200
2424,247.0544,-254.9485,-2.7133,0.200
2425,246.8725,-255.0316,-2.7136,0.200
2426,246.6906,-255.1146,-2.7109,0.200
2427,246.5088,-255.1981,-2.6576,0.200
2428,246.3318,-255.2911,-2.6622,0.200
2429,246.1545,-255.3833,-2.6909,0.200
2430,245.9745,-255.4704,-2.6751,0.200
2431,245.7959,-255.5604,-2.5630,0.200
2432,245.6311,-255.6680,-1.2113,0.200
2433,245.6934,-255.8340,-1.7756,0.200
2434,245.6529,-256.0293,-1.6431,0.200
2435,245.6384,-256.2287,-1.6478,0.200
2436,245.6231,-256.4281,-1.6826,0.200
2437,245.6007,-256.6269,-1.6736,0.200
2438,245.5802,-256.8258,-1.6596,0.200
2439,245.5625,-257.0250,-1.6602,0.200
2440,245.5446,-257.2242,-1.6634,0.200
2441,245.5261,-257.4234,-1.6698,0.200
2442,245.5063,-257.6224,-1.6746,0.200
2443,245.4856,-257.8213,-1.6427,0.200
2444,245.4712,-258.0208,-1.6149,0.200
2445,245.4624,-258.2206,-1.5900,0.200
2446,245.4586,-258.4205,-1.5424,0.200
2447,245.4642,-258.6203,-1.4407,0.200
2448,245.4902,-258.8186,-1.3375,0.200
2449,245.5364,-259.0130,-1.2519,0.200
2450,245.5991,-259.2029,-1.2131,0.200
2451,245.6691,-259.3902,-1.2077,0.200
2452,245.7401,-259.5772,-1.2043,0.200
2453,245.8118,-259.7639,-1.1836,0.200
2454,245.8873,-259.9491,-1.1531,0.200
2455,245.9684,-260.1319,-1.1155,0.200
2456,246.0564,-260.3115,-1.1053,0.200
2457,246.1462,-260.4902,-1.0971,0.200
2458,246.2374,-260.6682,-1.0846,0.200
2459,246.3308,-260.8450,-1.0673,0.200
2460,246.4273,-261.0202,-1.0464,0.200
2461,246.5275,-261.1933,-1.0197,0.200
2462,246.6322,-261.3637,-0.9823,0.200
2463,246.7432,-261.5300,-0.9308,0.200
2464,246.8626,-261.6904,-0.9078,0.200
2465,246.9857,-261.8481,-0.9009,0.200
2466,247.1099,-262.0048,-0.8837,0.200
2467,247.2368,-262.1595,-0.8630,0.200
2468,247.3668,-262.3114,-0.8372,0.200
2469,247.5007,-262.4600,-0.7982,0.200
2470,247.6403,-262.6032,-0.7670,0.200
2471,247.7843,-262.7420,-0.7599,0.200
2472,247.9293,-262.8797,-0.7640,0.200
2473,248.0737,-263.0181,-0.7690,0.200
2474,248.2174,-263.1572,-0.7831,0.200
2475,248.3591,-263.2983,-0.7903,0.200
2476,248.4999,-263.4404,-0.7966,0.200
2477,248.6397,-263.5834,-0.7902,0.200
2478,248.7804,-263.7255,-0.7796,0.200
2479,248.9227,-263.8661,-0.7649,0.200
2480,249.0670,-264.0046,-0.7556,0.200
2481,249.2125,-264.1417,-0.7497,0.200
2482,249.3589,-264.2780,-0.7542,0.200
2483,249.5047,-264.4149,-0.7774,0.200
2484,249.6472,-264.5552,-0.7957,0.200
2485,249.7872,-264.6981,-0.8078,0.200
2486,249.9254,-264.8426,-0.8128,0.200
2487,250.0629,-264.9879,-0.8419,0.200
2488,250.1961,-265.1370,-0.9024,0.200
2489,250.3200,-265.2939,-0.9710,0.200
2490,250.4328,-265.4590,-1.0356,0.200
2491,250.5348,-265.6310,-1.0654,0.200
2492,250.6317,-265.8060,-1.0791,0.200
2493,250.7261,-265.9823,-1.1235,0.200
2494,250.8126,-266.1626,-1.1652,0.200
2495,250.8915,-266.3464,-1.1645,0.200
2496,250.9705,-266.5301,-1.1359,0.200
2497,251.0548,-266.7114,-1.1219,0.200
2498,251.1416,-266.8916,-1.1309,0.200
2499,251.2268,-267.0726,-1.1555,0.200
2500,251.3074,-267.2556,-1.1852,0.200
2501,251.3827,-267.4409,-1.2042,0.200
2502,251.4543,-267.6276,-1.2148,0.200
2503,251.5240,-267.8151,-1.2161,0.200
2504,251.5935,-268.0026,-1.2215,0.200
2505,251.6619,-268.1905,-1.2350,0.200
2506,251.7279,-268.3794,-1.2513,0.200
2507,251.7907,-268.5692,-1.2581,0.200
2508,251.8522,-268.7595,-1.2501,0.200
2509,251.9152,-268.9493,-1.2399,0.200
2510,251.9802,-269.1385,-1.2333,0.200
2511,252.0464,-269.3272,-1.2308,0.200
2512,252.1131,-269.5157,-1.2377,0.200
2513,252.1785,-269.7048,-1.2439,0.200
2514,252.2427,-269.8942,-1.2525,0.200
2515,252.3053,-270.0841,-1.2575,0.200
2516,252.3670,-270.2744,-1.2513,0.200
2517,252.4298,-270.4643,-1.2452,0.200
2518,252.4938,-270.6537,-1.2406,0.200
2519,252.5586,-270.8429,-1.2370,0.200
2520,252.6242,-271.0319,-1.2334,0.200
2521,252.6904,-271.2206,-1.2326,0.200
2522,252.7567,-271.4093,-1.2338,0.200
2523,252.8229,-271.5980,-1.2369,0.200
2524,252.8884,-271.7870,-1.2374,0.200
2525,252.9539,-271.9760,-1.2333,0.200
2526,253.0201,-272.1647,-1.2289,0.200
2527,253.0872,-272.3531,-1.2257,0.200
2528,253.1548,-272.5413,-1.2285,0.200
2529,253.2219,-272.7297,-1.2349,0.200
2530,253.2879,-272.9185,-1.2398,0.200
2531,253.3529,-273.1077,-1.2492,0.200
2532,253.4161,-273.2974,-1.2573,0.200
2533,253.4778,-273.4877,-1.2635,0.200
2534,253.5383,-273.6783,-1.2712,0.200
2535,253.5973,-273.8694,-1.2794,0.200
2536,253.6548,-274.0610,-1.2933,0.200
2537,253.7096,-274.2533,-1.3081,0.200
2538,253.7615,-274.4464,-1.3229,0.200
2539,253.8106,-274.6403,-1.3367,0.200
2540,253.8569,-274.8349,-1.3462,0.200
2541,253.9015,-275.0298,-1.3530,0.200
2542,253.9447,-275.2251,-1.3554,0.200
2543,253.9875,-275.4205,-1.3555,0.200
2544,254.0302,-275.6159,-1.3553,0.200
2545,254.0729,-275.8113,-1.3551,0.200
2546,254.1158,-276.0066,-1.3553,0.200
2547,254.1585,-276.2020,-1.3555,0.200
2548,254.2013,-276.3974,-1.3553,0.200
2549,254.2440,-276.5928,-1.3572,0.200
2550,254.2864,-276.7882,-1.3623,0.200
2551,254.3278,-276.9839,-1.3660,0.200
2552,254.3685,-277.1797,-1.3698,0.200
2553,254.4084,-277.3757,-1.3710,0.200
2554,254.4481,-277.5717,-1.3706,0.200
2555,254.4879,-277.7677,-1.3692,0.200
2556,254.5280,-277.9636,-1.3658,0.200
2557,254.5687,-278.1595,-1.3630,0.200
2558,254.6099,-278.3551,-1.3592,0.200
2559,254.6519,-278.5507,-1.3560,0.200
2560,254.6946,-278.7461,-1.3528,0.200
2561,254.7378,-278.9414,-1.3485,0.200
2562,254.7819,-279.1364,-1.3387,0.200
2563,254.8279,-279.3311,-1.3331,0.200
2564,254.8750,-279.5255,-1.3310,0.200
2565,254.9225,-279.7197,-1.3359,0.200
2566,254.9691,-279.9142,-1.3429,0.200
2567,255.0142,-280.1091,-1.3506,0.200
2568,255.0579,-280.3042,-1.3567,0.200
2569,255.1004,-280.4997,-1.3531,0.200
2570,255.1436,-280.6949,-1.3469,0.200
2571,255.1880,-280.8899,-1.3350,0.200
2572,255.2348,-281.0844,-1.3285,0.200
2573,255.2828,-281.2786,-1.3295,0.200
2574,255.3305,-281.4728,-1.3268,0.200
2575,255.3789,-281.6669,-1.3212,0.200
2576,255.4283,-281.8607,-1.3115,0.200
2577,255.4795,-282.0540,-1.3075,0.200
2578,255.5316,-282.2471,-1.3118,0.200
2579,255.5828,-282.4404,-1.3199,0.200
2580,255.6325,-282.6341,-1.3280,0.200
2581,255.6806,-282.8283,-1.3342,0.200
2582,255.7274,-283.0227,-1.3353,0.200
2583,255.7741,-283.2172,-1.3330,0.200
2584,255.8212,-283.4116,-1.3300,0.200
2585,255.8689,-283.6058,-1.3274,0.200
2586,255.9171,-283.7999,-1.3241,0.200
2587,255.9660,-283.9938,-1.3210,0.200
2588,256.0154,-284.1876,-1.3176,0.200
2589,256.0655,-284.3812,-1.3147,0.200
2590,256.1162,-284.5747,-1.3116,0.200
2591,256.1674,-284.7680,-1.3083,0.200
2592,256.2193,-284.9612,-1.3057,0.200
2593,256.2717,-285.1542,-1.3070,0.200
2594,256.3239,-285.3473,-1.3090,0.200
2595,256.3756,-285.5405,-1.3111,0.200
2596,256.4270,-285.7338,-1.3147,0.200
2597,256.4776,-285.9272,-1.3153,0.200
2598,256.5282,-286.1207,-1.3161,0.200
2599,256.5786,-286.3143,-1.3166,0.200
2600,256.6289,-286.5079,-1.3172,0.200
2601,256.6791,-286.7015,-1.3180,0.200
2602,256.7291,-286.8951,-1.3189,0.200
2603,256.7789,-287.0888,-1.3194,0.200
2604,256.8287,-287.2825,-1.3206,0.200
2605,256.8782,-287.4763,-1.3215,0.200
2606,256.9276,-287.6701,-1.3117,0.200
2607,256.9788,-287.8634,-1.2972,0.200
2608,257.0328,-288.0560,-1.2805,0.200
2609,257.0901,-288.2476,-1.2719,0.200
2610,257.1490,-288.4387,-1.2741,0.200
2611,257.2074,-288.6300,-1.2800,0.200
2612,257.2648,-288.8216,-1.2906,0.200
2613,257.3201,-289.0138,-1.2928,0.200
2614,257.3750,-289.2061,-1.2934,0.200
2615,257.4298,-289.3985,-1.2966,0.200
2616,257.4839,-289.5910,-1.3083,0.200
2617,257.5358,-289.7842,-1.3186,0.200
2618,257.5857,-289.9778,-1.3259,0.200
2619,257.6342,-290.1719,-1.3236,0.200
2620,257.6831,-290.3658,-1.3203,0.200
2621,257.7327,-290.5595,-1.3176,0.200
2622,257.7828,-290.7532,-1.3098,0.200
2623,257.8344,-290.9464,-1.3004,0.200
2624,257.8878,-291.1391,-1.2956,0.200
2625,257.9422,-291.3316,-1.2921,0.200
2626,257.9972,-291.5239,-1.2889,0.200
2627,258.0528,-291.7160,-1.2854,0.200
2628,258.1091,-291.9079,-1.2830,0.200
2629,258.1659,-292.0997,-1.2824,0.200
2630,258.2228,-292.2914,-1.2822,0.200
2631,258.2797,-292.4831,-1.2820,0.200
2632,258.3366,-292.6749,-1.2818,0.200
2633,258.3936,-292.8666,-1.2816,0.200
2634,258.4507,-293.0583,-1.2812,0.200
2635,258.5078,-293.2499,-1.2822,0.200
2636,258.5647,-293.4417,-1.2850,0.200
2637,258.6211,-293.6335,-1.2874,0.200
2638,258.6770,-293.8256,-1.2864,0.200
2639,258.7332,-294.0175,-1.2845,0.200
2640,258.7896,-294.2094,-1.2829,0.200
2641,258.8464,-294.4012,-1.2827,0.200
2642,258.9033,-294.5929,-1.2821,0.200
2643,258.9602,-294.7846,-1.2798,0.200
2644,259.0176,-294.9762,-1.2811,0.200
2645,259.0747,-295.1679,-1.2824,0.200
2646,259.1316,-295.3596,-1.2863,0.200
2647,259.1877,-295.5516,-1.2882,0.200
2648,259.2435,-295.7437,-1.2836,0.200
2649,259.3001,-295.9355,-1.2727,0.200
2650,259.3589,-296.1267,-1.2661,0.200
2651,259.4189,-296.3174,-1.2643,0.200
2652,259.4792,-296.5081,-1.2660,0.200
2653,259.5392,-296.6989,-1.2744,0.200
2654,259.5976,-296.8902,-1.2762,0.200
2655,259.6557,-297.0816,-1.2761,0.200
2656,259.7138,-297.2729,-1.2786,0.200
2657,259.7714,-297.4645,-1.2880,0.200
2658,259.8272,-297.6565,-1.2988,0.200
2659,259.8810,-297.8492,-1.3095,0.200
2660,259.9326,-298.0424,-1.3152,0.200
2661,259.9832,-298.2359,-1.3161,0.200
2662,260.0336,-298.4294,-1.3150,0.200
2663,260.0842,-298.6229,-1.3108,0.200
2664,260.1356,-298.8162,-1.3069,0.200
2665,260.1878,-299.0093,-1.3034,0.200
2666,260.2406,-299.2022,-1.2992,0.200
2667,260.2943,-299.3948,-1.2952,0.200
2668,260.3487,-299.5873,-1.2912,0.200
2669,260.4039,-299.7795,-1.2872,0.200
2670,260.4599,-299.9715,-1.2832,0.200
2671,260.5166,-300.1633,-1.2791,0.200
2672,260.5741,-300.3549,-1.2751,0.200
2673,260.6324,-300.5462,-1.2738,0.200
2674,260.6909,-300.7374,-1.2803,0.200
2675,260.7482,-300.9290,-1.2904,0.200
2676,260.8035,-301.1212,-1.3033,0.200
2677,260.8564,-301.3141,-1.3154,0.200
2678,260.9069,-301.5076,-1.3260,0.200
2679,260.9554,-301.7017,-1.3422,0.200
2680,261.0007,-301.8965,-1.3602,0.200
2681,261.0425,-302.0920,-1.3793,0.200
2682,261.0806,-302.2884,-1.3969,0.200
2683,261.1152,-302.4854,-1.4026,0.200
2684,261.1487,-302.6825,-1.3984,0.200
2685,261.1830,-302.8796,-1.3926,0.200
2686,261.2184,-303.0764,-1.3880,0.200
2687,261.2548,-303.2731,-1.3840,0.200
2688,261.2919,-303.4696,-1.3829,0.200
2689,261.3293,-303.6661,-1.3871,0.200
2690,261.3658,-303.8627,-1.3922,0.200
2691,261.4014,-304.0595,-1.3977,0.200
2692,261.4358,-304.2565,-1.4038,0.200
2693,261.4691,-304.4538,-1.4014,0.200
2694,261.5028,-304.6509,-1.3973,0.200
2695,261.5373,-304.8479,-1.3852,0.200
2696,261.5742,-305.0444,-1.3728,0.200
2697,261.6135,-305.2405,-1.3621,0.200
2698,261.6550,-305.4362,-1.3577,0.200
2699,261.6973,-305.6317,-1.3562,0.200
2700,261.7399,-305.8271,-1.3516,0.200
2701,261.7834,-306.0223,-1.3513,0.200
2702,261.8269,-306.2175,-1.3555,0.200
2703,261.8697,-306.4129,-1.3616,0.200
2704,261.9112,-306.6085,-1.3640,0.200
2705,261.9523,-306.8043,-1.3686,0.200
2706,261.9924,-307.0002,-1.3730,0.200
2707,262.0317,-307.1963,-1.3775,0.200
2708,262.0701,-307.3926,-1.3786,0.200
2709,262.1083,-307.5889,-1.3769,0.200
2710,262.1469,-307.7851,-1.3729,0.200
2711,262.1862,-307.9812,-1.3695,0.200
2712,262.2262,-308.1772,-1.3650,0.200
2713,262.2671,-308.3730,-1.3600,0.200
2714,262.3089,-308.5685,-1.3547,0.200
2715,262.3518,-308.7639,-1.3496,0.200
2716,262.3957,-308.9590,-1.3493,0.200
2717,262.4396,-309.1541,-1.3493,0.200
2718,262.4836,-309.3492,-1.3493,0.200
2719,262.5275,-309.5444,-1.3493,0.200
2720,262.5714,-309.7395,-1.3493,0.200
2721,262.6153,-309.9346,-1.3493,0.200
2722,262.6593,-310.1297,-1.3493,0.200
2723,262.7032,-310.3248,-1.3493,0.200
2724,262.7472,-310.5199,-1.3493,0.200
2725,262.7911,-310.7150,-1.3489,0.200
2726,262.8351,-310.9101,-1.3472,0.200
2727,262.8794,-311.1052,-1.3459,0.200
2728,262.9241,-311.3001,-1.3442,0.200
2729,262.9690,-311.4950,-1.3428,0.200
2730,263.0142,-311.6898,-1.3411,0.200
2731,263.0597,-311.8846,-1.3393,0.200
2732,263.1056,-312.0792,-1.3379,0.200
2733,263.1518,-312.2738,-1.3362,0.200
2734,263.1983,-312.4684,-1.3349,0.200
2735,263.2450,-312.6628,-1.3332,0.200
2736,263.2921,-312.8572,-1.3315,0.200
2737,263.3395,-313.0515,-1.3301,0.200
2738,263.3872,-313.2457,-1.3284,0.200
2739,263.4352,-313.4399,-1.3270,0.200
2740,263.4834,-313.6340,-1.3253,0.200
2741,263.5320,-313.8280,-1.3253,0.200
2742,263.5806,-314.0220,-1.3253,0.200
2743,263.6293,-314.2160,-1.3253,0.200
2744,263.6779,-314.4100,-1.3253,0.200
2745,263.7265,-314.6040,-1.3253,0.200
2746,263.7751,-314.7980,-1.3253,0.200
2747,263.8237,-314.9920,-1.3253,0.200
2748,263.8723,-315.1860,-1.3253,0.200
2749,263.9209,-315.3800,-1.3253,0.200
2750,263.9695,-315.5740,-1.3253,0.200
2751,264.0181,-315.7680,-1.3253,0.200
2752,264.0667,-315.9620,-1.3253,0.200
2753,264.1153,-316.1561,-1.3253,0.200
2754,264.1639,-316.3501,-1.3253,0.200
2755,264.2125,-316.5441,-1.3255,0.200
2756,264.2610,-316.7381,-1.3310,0.200
2757,264.3085,-316.9324,-1.3361,0.200
2758,264.3550,-317.1269,-1.3416,0.200
2759,264.4005,-317.3216,-1.3468,0.200
2760,264.4449,-317.5166,-1.3527,0.200
2761,264.4882,-317.7119,-1.3581,0.200
2762,264.5304,-317.9074,-1.3633,0.200
2763,264.5716,-318.1031,-1.3687,0.200
2764,264.6118,-318.2990,-1.3739,0.200
2765,264.6509,-318.4952,-1.3792,0.200
2766,264.6890,-318.6915,-1.3840,0.200
2767,264.7261,-318.8880,-1.3867,0.200
2768,264.7627,-319.0846,-1.3875,0.200
2769,264.7992,-319.2813,-1.3853,0.200
2770,264.8361,-319.4779,-1.3807,0.200
2771,264.8738,-319.6743,-1.3796,0.200
2772,264.9118,-319.8706,-1.3781,0.200
2773,264.9502,-320.0669,-1.3773,0.200
2774,264.9886,-320.2632,-1.3768,0.200
2775,265.0272,-320.4594,-1.3735,0.200
2776,265.0664,-320.6556,-1.3601,0.200
2777,265.1082,-320.8511,-1.3514,0.200
2778,265.1517,-321.0463,-1.3609,0.200
2779,265.1934,-321.2419,-1.3745,0.200
2780,265.2324,-321.4381,-1.3845,0.200
2781,265.2695,-321.6346,-1.3907,0.200
2782,265.3053,-321.8314,-1.3934,0.200
2783,265.3406,-322.0283,-1.3879,0.200
2784,265.3769,-322.2249,-1.3809,0.200
2785,265.4147,-322.4213,-1.3787,0.200
2786,265.4529,-322.6177,-1.3776,0.200
2787,265.4913,-322.8139,-1.3745,0.200
2788,265.5303,-323.0101,-1.3673,0.200
2789,265.5707,-323.2060,-1.3599,0.200
2790,265.6126,-323.4015,-1.3530,0.200
2791,265.6558,-323.5968,-1.3488,0.200
2792,265.6998,-323.7919,-1.3530,0.200
2793,265.7431,-323.9872,-1.3605,0.200
2794,265.7848,-324.1828,-1.3639,0.200
2795,265.8259,-324.3785,-1.3685,0.200
2796,265.8661,-324.5744,-1.3711,0.200
2797,265.9057,-324.7704,-1.3703,0.200
2798,265.9456,-324.9664,-1.3754,0.200
2799,265.9844,-325.1626,-1.3782,0.200
2800,266.0227,-325.3589,-1.3769,0.200
2801,266.0612,-325.5552,-1.3706,0.200
2802,266.1010,-325.7512,-1.3622,0.200
2803,266.1424,-325.9469,-1.3562,0.200
2804,266.1850,-326.1423,-1.3534,0.200
2805,266.2281,-326.3376,-1.3513,0.200
2806,266.2717,-326.5328,-1.3505,0.200
2807,266.3154,-326.7279,-1.3518,0.200
2808,266.3589,-326.9231,-1.3536,0.200
2809,266.4020,-327.1184,-1.3501,0.200
2810,266.4457,-327.3136,-1.3487,0.200
2811,266.4898,-327.5087,-1.3472,0.200
2812,266.5342,-327.7037,-1.3479,0.200
2813,266.5784,-327.8988,-1.3462,0.200
2814,266.6229,-328.0937,-1.3422,0.200
2815,266.6682,-328.2885,-1.3372,0.200
2816,266.7145,-328.4831,-1.3317,0.200
2817,266.7619,-328.6774,-1.3282,0.200
2818,266.8099,-328.8715,-1.3332,0.200
2819,266.8570,-329.0659,-1.3353,0.200
2820,266.9037,-329.2604,-1.3372,0.200
2821,266.9500,-329.4550,-1.3316,0.200
2822,266.9974,-329.6493,-1.3284,0.200
2823,267.0454,-329.8434,-1.3334,0.200
2824,267.0924,-330.0378,-1.3407,0.200
2825,267.1380,-330.2326,-1.3451,0.200
2826,267.1828,-330.4275,-1.3456,0.200
2827,267.2274,-330.6224,-1.3392,0.200
2828,267.2733,-330.8171,-1.3359,0.200
2829,267.3199,-331.0116,-1.3327,0.200
2830,267.3670,-331.2060,-1.3304,0.200
2831,267.4147,-331.4002,-1.3332,0.200
2832,267.4617,-331.5946,-1.3355,0.200
2833,267.5083,-331.7891,-1.3381,0.200
2834,267.5545,-331.9837,-1.3396,0.200
2835,267.6003,-332.1784,-1.3389,0.200
2836,267.6463,-332.3730,-1.3381,0.200
2837,267.6924,-332.5676,-1.3376,0.200
2838,267.7386,-332.7622,-1.3369,0.200
2839,267.7849,-332.9568,-1.3361,0.200
2840,267.8314,-333.1513,-1.3348,0.200
2841,267.8782,-333.3457,-1.3315,0.200
2842,267.9256,-333.5400,-1.3280,0.200
2843,267.9737,-333.7342,-1.3244,0.200
2844,268.0225,-333.9281,-1.3209,0.200
2845,268.0719,-334.1219,-1.3173,0.200
2846,268.1221,-334.3155,-1.3141,0.200
2847,268.1729,-334.5090,-1.3105,0.200
2848,268.2243,-334.7022,-1.3079,0.200
2849,268.2763,-334.8954,-1.3078,0.200
2850,268.3283,-335.0885,-1.3078,0.200
2851,268.3803,-335.2816,-1.3078,0.200
2852,268.4323,-335.4747,-1.3078,0.200
2853,268.4843,-335.6679,-1.3078,0.200
2854,268.5363,-335.8610,-1.3078,0.200
2855,268.5883,-336.0541,-1.3080,0.200
2856,268.6402,-336.2472,-1.3131,0.200
2857,268.6912,-336.4406,-1.3189,0.200
2858,268.7410,-336.6343,-1.3249,0.200
2859,268.7897,-336.8283,-1.3270,0.200
2860,268.8380,-337.0224,-1.3262,0.200
2861,268.8864,-337.2164,-1.3238,0.200
2862,268.9354,-337.4104,-1.3191,0.200
2863,268.9852,-337.6041,-1.3145,0.200
2864,269.0359,-337.7975,-1.3115,0.200
2865,269.0871,-337.9908,-1.3112,0.200
2866,269.1385,-338.1841,-1.3500,0.200
2867,269.1823,-338.3792,-1.2977,0.200
2868,269.2362,-338.5718,-1.2923,0.200
2869,269.2912,-338.7641,-1.3952,0.200
2870,269.3250,-338.9549,3.0650,0.200
2871,269.1271,-338.9397,-2.8493,0.200
2872,268.9363,-338.9971,-2.7667,0.200
2873,268.7502,-339.0704,-2.7288,0.200
2874,268.5670,-339.1506,-2.7130,0.200
2875,268.3851,-339.2337,-2.7522,0.200
2876,268.2001,-339.3096,-2.7452,0.200
2877,268.0156,-339.3868,-2.7815,0.200
2878,267.8284,-339.4573,-2.7867,0.200
2879,267.6409,-339.5268,-2.7963,0.200
2880,267.4527,-339.5945,-2.8075,0.200
2881,267.2638,-339.6601,-2.8208,0.200
2882,267.0740,-339.7231,-2.8415,0.200
2883,266.8829,-339.7822,-2.8653,0.200
2884,266.6905,-339.8368,-2.8819,0.200
2885,266.4972,-339.8881,-2.8826,0.200
2886,266.3039,-339.9394,-2.8602,0.200
2887,266.1118,-339.9949,-2.8173,0.200
2888,265.9222,-340.0586,-2.8020,0.200
2889,265.7337,-340.1252,-2.8005,0.200
2890,265.5452,-340.1921,-2.8042,0.200
2891,265.3564,-340.2583,-2.8077,0.200
2892,265.1675,-340.3239,-2.8142,0.200
2893,264.9781,-340.3882,-2.8244,0.200
2894,264.7881,-340.4506,-2.8304,0.200
2895,264.5977,-340.5118,-2.8341,0.200
2896,264.4071,-340.5723,-2.8391,0.200
2897,264.2162,-340.6319,-2.8484,0.200
2898,264.0247,-340.6897,-2.8578,0.200
2899,263.8327,-340.7457,-2.8629,0.200
2900,263.6404,-340.8007,-2.8654,0.200
2901,263.4480,-340.8553,-2.8639,0.200
2902,263.2557,-340.9101,-2.8614,0.200
2903,263.0635,-340.9654,-2.8592,0.200
2904,262.8714,-341.0211,-2.8563,0.200
2905,262.6795,-341.0774,-2.8527,0.200
2906,262.4878,-341.1344,-2.8497,0.200
2907,262.2962,-341.1919,-2.8879,0.200
2908,262.1026,-341.2421,-2.9482,0.200
2909,261.9064,-341.2806,-3.0003,0.200
2910,261.7084,-341.3087,-3.0252,0.200
2911,261.5098,-341.3320,-3.0437,0.200
2912,261.3108,-341.3515,-3.0531,0.200
2913,261.1115,-341.3692,-3.0827,0.200
2914,260.9119,-341.3810,-3.0968,0.200
2915,260.7121,-341.3899,-3.0880,0.200
2916,260.5124,-341.4007,-3.0355,0.200
2917,260.3136,-341.4218,-2.9593,0.200
2918,260.1170,-341.4581,-2.9249,0.200
2919,259.9216,-341.5011,-2.9216,0.200
2920,259.7265,-341.5447,-2.9244,0.200
2921,259.5312,-341.5878,-2.9269,0.200
2922,259.3357,-341.6304,-2.9307,0.200
2923,259.1402,-341.6723,-2.9349,0.200
2924,258.9444,-341.7133,-2.9370,0.200
2925,258.7486,-341.7540,-2.9432,0.200
2926,258.5525,-341.7934,-2.9501,0.200
2927,258.3562,-341.8314,-2.9575,0.200
2928,258.1596,-341.8680,-2.9670,0.200
2929,257.9626,-341.9028,-2.9684,0.200
2930,257.7656,-341.9372,-2.9628,0.200
2931,257.5688,-341.9728,-2.9559,0.200
2932,257.3722,-342.0097,-2.9487,0.200
2933,257.1759,-342.0481,-2.9484,0.200
2934,256.9796,-342.0865,-2.9368,0.200
2935,256.7838,-342.1271,-2.9229,0.200
2936,256.5886,-342.1705,-2.9139,0.200
2937,256.3938,-342.2157,-2.9139,0.200
2938,256.1989,-342.2608,-2.9197,0.200
2939,256.0038,-342.3048,-2.9244,0.200
2940,255.8085,-342.3479,-2.9188,0.200
2941,255.6135,-342.3921,-2.9120,0.200
2942,255.4187,-342.4376,-2.9120,0.200
2943,255.2240,-342.4831,-2.9208,0.200
2944,255.0288,-342.5269,-2.9375,0.200
2945,254.8330,-342.5675,-2.9665,0.200
2946,254.6360,-342.6023,-2.9873,0.200
2947,254.4384,-342.6330,-3.0132,0.200
2948,254.2401,-342.6587,-3.0365,0.200
2949,254.0412,-342.6796,-3.0663,0.200
2950,253.8418,-342.6947,-3.0787,0.200
2951,253.6422,-342.7072,-3.0775,0.200
2952,253.4426,-342.7201,-3.0754,0.200
2953,253.2430,-342.7333,-3.0650,0.200
2954,253.0436,-342.7486,-3.0546,0.200
2955,252.8444,-342.7660,-3.0536,0.200
2956,252.6451,-342.7835,-3.0536,0.200
2957,252.4459,-342.8011,-3.0538,0.200
2958,252.2467,-342.8187,-3.0535,0.200
2959,252.0474,-342.8363,-3.0538,0.200
2960,251.8482,-342.8538,-3.0538,0.200
2961,251.6490,-342.8713,-3.0538,0.200
2962,251.4498,-342.8889,-3.0538,0.200
2963,251.2505,-342.9064,-3.0536,0.200
2964,251.0513,-342.9240,-3.0584,0.200
2965,250.8520,-342.9406,-3.0857,0.200
2966,250.6523,-342.9518,-3.0920,0.200
2967,250.4526,-342.9617,-3.0977,0.200
2968,250.2528,-342.9704,-3.1058,0.200
2969,250.0529,-342.9776,-3.1133,0.200
2970,249.8530,-342.9833,-3.1221,0.200
2971,249.6530,-342.9872,-3.1301,0.200
2972,249.4530,-342.9895,-3.1401,0.200
2973,249.2530,-342.9898,3.1302,0.200
2974,249.0530,-342.9875,3.1302,0.200
2975,248.8531,-342.9852,-3.1098,0.200
2976,248.6532,-342.9916,-3.0882,0.200
2977,248.4535,-343.0022,-3.0789,0.200
2978,248.2539,-343.0148,-3.0700,0.200
2979,248.0544,-343.0291,-3.0606,0.200
2980,247.8550,-343.0452,-3.0515,0.200
2981,247.6559,-343.0632,-3.0409,0.200
2982,247.4569,-343.0833,-3.0326,0.200
2983,247.2581,-343.1051,-3.0279,0.200
2984,247.0593,-343.1278,-3.0251,0.200
2985,246.8607,-343.1510,-3.0246,0.200
2986,246.6621,-343.1744,-3.0245,0.200
2987,246.4634,-343.1977,-3.0245,0.200
2988,246.2648,-343.2211,-3.0282,0.200
2989,246.0661,-343.2437,-3.0651,0.200
2990,245.8667,-343.2590,-3.0824,0.200
2991,245.6670,-343.2708,-3.0831,0.200
2992,245.4674,-343.2825,-3.0817,0.200
2993,245.2677,-343.2945,-3.0750,0.200
2994,245.0682,-343.3078,-3.0671,0.200
2995,244.8687,-343.3227,-3.0607,0.200
2996,244.6694,-343.3388,-3.0522,0.200
2997,244.4702,-343.3567,-3.0452,0.200
2998,244.2711,-343.3760,-3.0373,0.200
